"","rebalance_date","sector","z_rank_median","z_rank_avg","z_rank_mktcap","forward_return_median","forward_return_avg","forward_return_mktcap"
"751",2005-04-29,"Industrials",0.652083333333332,0.600429894179893,0.64813322318297,0.0825214899713458,0.0837370553671935,0.0309248659970748
"752",2005-04-29,"Real Estate",0.653124999999998,0.629687499999998,0.625569830848625,0.165183790149506,0.140754513918996,0.127009453055614
"753",2005-04-29,"Technology",0.716666666666665,0.608083333333332,0.657889754753212,0.130072463768115,0.152318771255213,0.125101567917007
"754",2005-04-29,"Utilities",0.367708333333333,0.353124999999999,0.362446238589661,0.0913626117981732,0.113513724598912,0.073533726067264
"755",2005-05-31,"Basic Materials",0.469665271966525,0.445170850767083,0.45401189562872,0.00724006123830334,0.00977116366785506,-0.00831506342136116
"756",2005-05-31,"Communication Services",0.196652719665272,0.184797768479777,0.228722090857056,0.0473656200106447,0.0376280446637082,0.00819394825321982
"757",2005-05-31,"Consumer Cyclical",0.479079497907948,0.472361364841768,0.552792375216678,0.0223048327137549,0.0397322427744966,0.022725179290644
"758",2005-05-31,"Consumer Defensive",0.573221757322173,0.545106643535052,0.563285654840433,-0.0143810991268616,-0.0131727133153757,-0.0120635912311713
"759",2005-05-31,"Energy",0.274058577405858,0.433441810010845,0.293653026233868,0.259272341928648,0.275042425728163,0.173661211499062
"760",2005-05-31,"Financial Services",0.261506276150628,0.322321013482101,0.331913781425273,0.0281321262708722,0.0334595355073804,0.00357266440467595
"761",2005-05-31,"Healthcare",0.723849372384933,0.65382489934475,0.697167608294948,0.060107039934129,0.074265943605057,0.0135318923443961
"762",2005-05-31,"Industrials",0.608786610878658,0.571129707112968,0.642518638826142,0.0192045846701588,0.0224616289358514,-0.0163983318351273
"763",2005-05-31,"Real Estate",0.648535564853553,0.632322175732214,0.628975795919979,0.0637762251967944,0.0644680038506343,0.056510897683927
"764",2005-05-31,"Technology",0.728033472803343,0.621422594142255,0.68461585584506,0.0443803498325264,0.0505610210255698,0.0333257104667435
"765",2005-05-31,"Utilities",0.387029288702928,0.35349110878661,0.375708631535731,0.0519363664590086,0.0744750100164424,0.0834084914730168
"766",2005-06-30,"Basic Materials",0.468619246861923,0.444560669456065,0.453652824643633,-0.0141333059429494,0.0371350910326237,0.0207590419024009
"767",2005-06-30,"Communication Services",0.196652719665272,0.184332868433287,0.228197059048095,0.0101068437770713,0.0138775541525208,-0.0106115219873908
"768",2005-06-30,"Consumer Cyclical",0.468619246861923,0.477164240674168,0.559636294982706,-0.0382958353279084,-0.0232432556830592,-0.0100174766059379
"769",2005-06-30,"Consumer Defensive",0.554393305439328,0.547198693744257,0.548690079435817,-0.0151961544425496,-0.0128542021671705,0.0114693965870747
"770",2005-06-30,"Energy",0.278242677824268,0.435611343561132,0.295772562105312,0.216037571751609,0.253095999629764,0.177977501080279
"771",2005-06-30,"Financial Services",0.265690376569038,0.322117619711761,0.327797225974089,0.0187377931564781,0.0238949107684316,0.00107344111942774
"772",2005-06-30,"Healthcare",0.723849372384933,0.654811715481167,0.699171285313557,0.0505128205128209,0.0661037113768125,0.00966524427950597
"773",2005-06-30,"Industrials",0.608786610878658,0.572241108786608,0.641749196820556,0.0351703803603388,0.0433050772453791,0.0230960708475547
"774",2005-06-30,"Real Estate",0.646443514644348,0.631799163179913,0.628620193454682,0.0301702883089618,0.0221362497099991,0.0294631774329142
"775",2005-06-30,"Technology",0.711297071129703,0.614170153417011,0.681152915256255,0.0811320754716978,0.097930177661042,0.0576559118451685
"776",2005-06-30,"Utilities",0.389121338912133,0.352837343096233,0.375304209190448,0.0339732717186833,0.0422755683668306,0.0667777053506172
"777",2005-07-29,"Basic Materials",0.451882845188283,0.43387302164817,0.449502809587725,-0.0549283543204515,-0.0405218529773523,-0.0228744930761873
"778",2005-07-29,"Communication Services",0.192468619246862,0.218967921896792,0.262411091906756,-0.0477160314227525,-0.0349304456249065,-0.0555155256108894
"779",2005-07-29,"Consumer Cyclical",0.449790794979078,0.466556252905623,0.558923492009139,-0.0945212226534748,-0.109147827489807,-0.0800670848821298
"780",2005-07-29,"Consumer Defensive",0.552301255230123,0.543285515042834,0.542640716409706,-0.0380694542924249,-0.0326173238250367,-0.00510772749076766
"781",2005-07-29,"Energy",0.460251046025103,0.472415930574924,0.33198606540525,0.048586707410236,0.0577100248564845,0.00874902845592911
"782",2005-07-29,"Financial Services",0.261506276150628,0.321042538354253,0.326262631171735,0.0126208470752012,0.0160128514544614,0.01550872065416
"783",2005-07-29,"Healthcare",0.732217573221753,0.670008683981996,0.693015339528334,-0.0215228426395936,-0.00455123528600416,-0.0496473686423909
"784",2005-07-29,"Industrials",0.5847280334728,0.558087081589955,0.609737599347647,-0.0192154082089538,-0.0294967758003152,-0.016210877245934
"785",2005-07-29,"Real Estate",0.638075313807528,0.625784518828448,0.624271540614374,-0.063587297255812,-0.0659394944587844,-0.0746166930715998
"786",2005-07-29,"Technology",0.71443514644351,0.614638697274677,0.680012992149605,-0.0279836001604804,-0.0273709231843211,-0.0289182659293787
"787",2005-07-29,"Utilities",0.385983263598325,0.356302301255229,0.38540634154445,-0.0380382650568724,-0.0439316440106768,-0.0223384992576517
"788",2005-08-31,"Basic Materials",0.348643006263048,0.399836616138693,0.412437418030571,0.058333333333334,0.0546412229438847,0.0763832598459488
"789",2005-08-31,"Communication Services",0.188935281837161,0.204853862212943,0.24178081043618,0.0342565769926803,0.0490551530146314,0.0182073056066213
"790",2005-08-31,"Consumer Cyclical",0.425887265135699,0.462906877591224,0.542507144668419,-0.00432484382508402,-0.0372907712699779,-0.0175440853268427
"791",2005-08-31,"Consumer Defensive",0.538622129436324,0.555750616815333,0.527589813576049,-0.013446849826705,0.000941560524317703,0.0200973505120816
"792",2005-08-31,"Energy",0.391440501043841,0.489561586638829,0.318186037493929,-0.0275242425318797,-0.0102510981200728,-0.0266068610457376
"793",2005-08-31,"Financial Services",0.266179540709812,0.314747158431918,0.280690780750022,0.066094453480731,0.0770276090803459,0.0793113076735127
"794",2005-08-31,"Healthcare",0.724425887265133,0.652499310670813,0.663492704688011,0.0158993830090179,0.0156840454470038,-0.0319236319823477
"795",2005-08-31,"Industrials",0.597077244258871,0.563376081121382,0.595847707452409,0.0607219333129398,0.0609534073595533,0.0623835698267309
"796",2005-08-31,"Real Estate",0.578288100208766,0.542171189979121,0.506979375751772,0.0286545159229492,0.0212577248609593,0.0168769411076271
"797",2005-08-31,"Technology",0.718162839248431,0.607143878514025,0.669209917624939,0.0166619196810029,0.0441702454045903,0.0413385307643474
"798",2005-08-31,"Utilities",0.491649269311063,0.427844467640917,0.470053854922166,-0.0414540543568392,-0.0702375617977257,-0.0363504838497273
"799",2005-09-30,"Basic Materials",0.352083333333333,0.399909420289854,0.412666168047412,0.0802579720530272,0.063526544621099,0.0873677459019747
"800",2005-09-30,"Communication Services",0.191666666666667,0.205989583333333,0.241964476171865,0.00201594156979945,0.0348448516180135,-0.00737145912384266
"801",2005-09-30,"Consumer Cyclical",0.408333333333333,0.453667840375586,0.546392211803101,0.026972010178117,0.00807315673235267,0.00116631485354471
"802",2005-09-30,"Consumer Defensive",0.544791666666665,0.570312499999999,0.544743545906044,0.00547386501414537,0.0102094462155707,0.0108436829427401
"803",2005-09-30,"Energy",0.390624999999999,0.489732142857142,0.320056547160095,-0.045446830004703,-0.031538936366008,-0.0770487978299428
"804",2005-09-30,"Financial Services",0.270833333333333,0.316290509259259,0.282355347001836,0.0650628504170384,0.0643868228909718,0.0714382987243262
"805",2005-09-30,"Healthcare",0.721874999999998,0.653202160493825,0.668274103904418,0.0385289901697116,0.0266671244327671,0.00753311168431054
"806",2005-09-30,"Industrials",0.593749999999999,0.561871693121692,0.593367536911703,0.0424311926605496,0.0440401116524473,0.0439503210078759
"807",2005-09-30,"Real Estate",0.570833333333332,0.541666666666665,0.507006005505293,-0.00636730078041936,0.000720331014960263,-0.0060067270464199
"808",2005-09-30,"Technology",0.737499999999998,0.604765981735158,0.659519574299059,0.0116899097620999,0.0103912546067589,0.0111891277699231
"809",2005-09-30,"Utilities",0.486458333333332,0.426953124999999,0.468877287410971,-0.0595092059646641,-0.0895566746907554,-0.0635565510793304
"810",2005-10-31,"Basic Materials",0.363256784968684,0.411364255241898,0.432932768598493,0.105846153846153,0.179348416353467,0.150101962900223
"811",2005-10-31,"Communication Services",0.198329853862213,0.215553235908142,0.254980178555571,0.0231161011270634,0.0722329800432847,0.0484172069370536
"812",2005-10-31,"Consumer Cyclical",0.429018789144049,0.4455462769659,0.545976709359258,0.0832343829948389,0.0678500564085646,0.0494259454126552
"813",2005-10-31,"Consumer Defensive",0.556367432150311,0.564053900170808,0.548164859114535,0.00464434357158361,0.0121529597315881,-0.00553257628250345
"814",2005-10-31,"Energy",0.412317327766179,0.491872949597374,0.322819583453043,0.217176688780733,0.215442220164923,0.155585982198521
"815",2005-10-31,"Financial Services",0.273486430062631,0.332617836455055,0.296478314480287,0.0429096853289743,0.0533371333779104,0.0503764246214942
"816",2005-10-31,"Healthcare",0.703549060542794,0.656962808319799,0.683843922772746,0.0833939224327159,0.0844602371142731,0.0641946195914248
"817",2005-10-31,"Industrials",0.559498956158662,0.548488113677687,0.564816628600929,0.0958912367810627,0.105241769979562,0.0465260500364308
"818",2005-10-31,"Real Estate",0.59394572025052,0.558246346555321,0.520725441184388,0.0948437054328196,0.0944054598682552,0.0938938877596576
"819",2005-10-31,"Technology",0.743215031315237,0.599822689964821,0.656694690157091,0.128236744759556,0.153719026316909,0.0687704298543016
"820",2005-10-31,"Utilities",0.486430062630479,0.43117171189979,0.473912698954005,0.00331583053969098,-0.0057537832399129,0.0218226100376374
"821",2005-11-30,"Basic Materials",0.314583333333333,0.362047101449275,0.417390644793078,0.0541342232109752,0.0779259184754476,0.0592597201853276
"822",2005-11-30,"Communication Services",0.229166666666666,0.355729166666666,0.455545396041542,0.0703963391016669,0.0646950329361311,0.0547550324089462
"823",2005-11-30,"Consumer Cyclical",0.368749999999999,0.420833333333332,0.556381384934232,0.0253347437557233,0.012474973387575,0.0244939119505502
"824",2005-11-30,"Consumer Defensive",0.553124999999999,0.560464015151514,0.558962158291672,0.0122042274623168,0.0168688939053513,-0.00230274518156065
"825",2005-11-30,"Energy",0.369791666666666,0.465699404761904,0.29473685272352,0.0275111892875873,0.0620790087728503,0.0475476699619232
"826",2005-11-30,"Financial Services",0.275,0.346273474178403,0.312693251790045,0.0208058124174373,0.0307756022020311,0.0237506272515283
"827",2005-11-30,"Healthcare",0.720833333333331,0.677386363636362,0.681392583351381,0.0484826054774234,0.050320582819698,0.059660864470695
"828",2005-11-30,"Industrials",0.567708333333332,0.525907258064515,0.571384922836569,0.058435115595569,0.0740978086790864,0.0136733494164169
"829",2005-11-30,"Real Estate",0.661458333333332,0.683333333333332,0.658746739495382,0.0891554475323404,0.0749034635153879,0.0640722062759095
"830",2005-11-30,"Technology",0.737499999999998,0.603681506849313,0.659937102242103,0.0492957746478879,0.0739772402529427,-0.00757563272500315
"831",2005-11-30,"Utilities",0.403124999999999,0.440494791666666,0.488131153282058,0.0140977085266197,0.0230457616469604,0.0364906110960325
"832",2005-12-30,"Basic Materials",0.30977130977131,0.358582662930487,0.414194394308123,0.0885072655217971,0.117892869909223,0.0861931482010789
"833",2005-12-30,"Communication Services",0.239085239085239,0.384021384021382,0.469191144953983,0.130810092961487,0.147017115388847,0.13511852696429
"834",2005-12-30,"Consumer Cyclical",0.413721413721414,0.42770483866374,0.559907578052915,0.0371925614877018,0.0215581937962797,0.0381612131860185
"835",2005-12-30,"Consumer Defensive",0.557172557172556,0.554384804384801,0.563940696726269,0.0298905697191953,0.0327492529290553,0.00747709209095192
"836",2005-12-30,"Energy",0.363825363825364,0.464731214731211,0.292595660788458,0.058458029605116,0.0661099284736825,0.0818110772937539
"837",2005-12-30,"Financial Services",0.269230769230769,0.34141834141834,0.309116483768747,0.0250528541226213,0.0346135841922282,0.0237866425618097
"838",2005-12-30,"Healthcare",0.729729729729724,0.672046872046866,0.677163083789388,0.0218373493975905,0.0274105382106344,0.0123275035200233
"839",2005-12-30,"Industrials",0.56133056133056,0.522734893702633,0.563518923618316,0.0975064637542721,0.111288273683589,0.0591825178964477
"840",2005-12-30,"Real Estate",0.660083160083156,0.679833679833674,0.654802767637639,0.128634222861648,0.137346238479975,0.130284039790221
"841",2005-12-30,"Technology",0.749480249480243,0.60892285216609,0.67204866245672,0.0617800888835147,0.108563169181498,0.0402908395929485
"842",2005-12-30,"Utilities",0.399168399168399,0.444034605324926,0.484552215868768,-0.0167930660888413,-0.0153454160887482,-0.022106543114401
"843",2006-01-31,"Basic Materials",0.308333333333333,0.356702898550724,0.412438602730628,0.0719053398058251,0.0701532758850934,0.0736675533691215
"844",2006-01-31,"Communication Services",0.2375,0.383035714285713,0.468596663220966,0.0834425513324601,0.0899887247082491,0.0686634339994079
"845",2006-01-31,"Consumer Cyclical",0.412499999999999,0.431712962962962,0.559185257851506,-0.00681030775429442,-0.00301532329122436,0.0232375376566062
"846",2006-01-31,"Consumer Defensive",0.556249999999999,0.561956521739129,0.566230120129078,0.0374664848372782,0.039771906671895,0.0132311032205093
"847",2006-01-31,"Energy",0.361458333333333,0.463169642857142,0.290792596578495,-0.0343429820709934,-0.0386749249647509,-0.00194440643309658
"848",2006-01-31,"Financial Services",0.264583333333333,0.3393779342723,0.306015290464607,0.0647448015122873,0.0558383010940164,0.0624857228994393
"849",2006-01-31,"Healthcare",0.729166666666665,0.671212121212119,0.676484335263003,-0.0405616675636866,-0.0321283650380489,-0.0321902190694654
"850",2006-01-31,"Industrials",0.560416666666665,0.521639784946235,0.563146669565725,0.0838097492893169,0.100721604607901,0.0845942757824059
"851",2006-01-31,"Real Estate",0.660416666666665,0.678749999999998,0.653474331104629,0.0302887645001254,0.0255484896992812,0.0269915833046775
"852",2006-01-31,"Technology",0.743749999999998,0.60450913242009,0.67042745220474,0.0224999999999995,0.0266143874171684,-0.0121506554268594
"853",2006-01-31,"Utilities",0.395833333333333,0.438239247311827,0.479368532341559,-0.0315403422982888,-0.0255035848461092,-0.0292972958980647
"854",2006-02-28,"Basic Materials",0.310416666666666,0.356793478260869,0.412631846471318,0.0277216286456832,0.059631363794716,0.0520873455238939
"855",2006-02-28,"Communication Services",0.2375,0.382738095238094,0.468390276870459,-0.0205859065716545,-0.0138706274547323,-0.0482252304953882
"856",2006-02-28,"Consumer Cyclical",0.414583333333332,0.433215962441314,0.560013342616353,-0.02483660130719,-0.00839798762667991,0.00297407249710954
"857",2006-02-28,"Consumer Defensive",0.554166666666665,0.557971014492752,0.56470322266976,0.036199216181159,0.0393898200599718,0.0187410260619617
"858",2006-02-28,"Energy",0.361458333333333,0.463392857142856,0.290981588686354,0.0727543834457421,0.0644366212216921,0.0519274078360501
"859",2006-02-28,"Financial Services",0.264583333333333,0.338761737089201,0.305343522278019,0,-0.00189528228813156,0.00549529213462581
"860",2006-02-28,"Healthcare",0.729166666666665,0.671212121212119,0.676388392256442,-0.0535630383711821,-0.0589967783421697,-0.0632764273065383
